# n msd err cf err var err
1.603000000000000000e+03 3.849803508668291130e+00 3.523192725502548306e-03 6.564616579433278920e-01 3.508307164312845778e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.604000000000000000e+03 3.850850994930099525e+00 3.528587031078825407e-03 6.562308967115220160e-01 3.514632852361007902e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.605000000000000000e+03 3.851905063106119353e+00 3.534006584322170637e-03 6.560015439704263152e-01 3.520989388357111745e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.606000000000000000e+03 3.852977836772913722e+00 3.539462665202960153e-03 6.557756605180454779e-01 3.527388056958597026e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.607000000000000000e+03 3.854056978324161609e+00 3.544944112137784695e-03 6.555511413276338128e-01 3.533817784263645423e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.608000000000000000e+03 3.855142443419040887e+00 3.550451029066198708e-03 6.553279763165185123e-01 3.540278717709230590e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.609000000000000000e+03 3.856247190014242765e+00 3.555995510901026509e-03 6.551083642880486391e-01 3.546782965009772888e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.610000000000000000e+03 3.857336425821393355e+00 3.561545626277310556e-03 6.548863916969608345e-01 3.553298723116689014e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.611000000000000000e+03 3.858426675072455403e+00 3.567116722972249292e-03 6.546648666295625807e-01 3.559841336763843594e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.612000000000000000e+03 3.859528229795210041e+00 3.572718458883814962e-03 6.544455334330284701e-01 3.566420487993358880e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.613000000000000000e+03 3.860606382992921581e+00 3.578318833459093445e-03 6.542225065457579758e-01 3.573004273233285890e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.614000000000000000e+03 3.861679597866133573e+00 3.583935027492567583e-03 6.539989196886192291e-01 3.579609875561625461e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.615000000000000000e+03 3.862753041822819533e+00 3.589571955530413208e-03 6.537756484918856303e-01 3.586242242510931052e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.616000000000000000e+03 3.863827162293445916e+00 3.595230166222781239e-03 6.535527680508430581e-01 3.592901964271766183e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.617000000000000000e+03 3.864915300849878221e+00 3.600922224991407340e-03 6.533325329248638180e-01 3.599601644263591819e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.618000000000000000e+03 3.866003217750809462e+00 3.606635032453252288e-03 6.531125325842858098e-01 3.606328237694066911e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.619000000000000000e+03 3.867099514693530971e+00 3.612376758230750797e-03 6.528942188448707551e-01 3.613089958490299926e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.620000000000000000e+03 3.868197043402923363e+00 3.618140883497438128e-03 6.526763824631466315e-01 3.619880334581688976e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.621000000000000000e+03 3.869309061865044086e+00 3.623939967967275411e-03 6.524612581801960687e-01 3.626711979919000129e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.622000000000000000e+03 3.870432594034870277e+00 3.629771413530511436e-03 6.522483394543630020e-01 3.633582349299286328e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.623000000000000000e+03 3.871563272215071905e+00 3.635631302181362677e-03 6.520368866145594966e-01 3.640487573221955772e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.624000000000000000e+03 3.872682535418903171e+00 3.641502349788855886e-03 6.518237728929175967e-01 3.647410390204358860e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.625000000000000000e+03 3.873798664050932317e+00 3.647392453608573181e-03 6.516103941997991589e-01 3.654358748671152762e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.626000000000000000e+03 3.874908946276521604e+00 3.653299189856730640e-03 6.513962951478116103e-01 3.661330262646500544e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.627000000000000000e+03 3.876038330344781180e+00 3.659246235355624859e-03 6.511856684433394715e-01 3.668348709143212020e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.628000000000000000e+03 3.877175850294420023e+00 3.665223443417247803e-03 6.509766665060846558e-01 3.675403975438105010e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.629000000000000000e+03 3.878310103321517488e+00 3.671220200102354170e-03 6.507673729917495820e-01 3.682485468689306756e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.630000000000000000e+03 3.879420176770059125e+00 3.677216820790894097e-03 6.505542815165404891e-01 3.689573482830109906e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.631000000000000000e+03 3.880510848082956876e+00 3.683217899062249476e-03 6.503381997221107103e-01 3.696672655910003742e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.632000000000000000e+03 3.881618658119563747e+00 3.689258243058683370e-03 6.501252532674819395e-01 3.703817965349103262e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.633000000000000000e+03 3.882704862486185071e+00 3.695301198865749617e-03 6.499089511384261719e-01 3.710972664633869198e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.634000000000000000e+03 3.883772695114116935e+00 3.701349920340018650e-03 6.496898404782184278e-01 3.718139952687860863e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.635000000000000000e+03 3.884839815544964825e+00 3.707421345762069390e-03 6.494708787775589354e-01 3.725336883397934546e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.636000000000000000e+03 3.885905138774612411e+00 3.713514593621044906e-03 6.492518844822434687e-01 3.732562619790666739e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.637000000000000000e+03 3.887001279752158922e+00 3.719661027329924322e-03 6.490383035856991389e-01 3.739848744071364896e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.638000000000000000e+03 3.888074839354894507e+00 3.725809759259012931e-03 6.488212152121655141e-01 3.747144154211255089e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.639000000000000000e+03 3.889133758308907396e+00 3.731968482841544962e-03 6.486019500792542525e-01 3.754456621709285707e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.640000000000000000e+03 3.890178548149629822e+00 3.738137795691665651e-03 6.483805974270493433e-01 3.761786786805703092e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.641000000000000000e+03 3.891230579942820178e+00 3.744338371348151714e-03 6.481607208417298205e-01 3.769155499691846873e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.642000000000000000e+03 3.892279785949216198e+00 3.750560704860527589e-03 6.479406416684639902e-01 3.776553248180169542e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.643000000000000000e+03 3.893337168867514464e+00 3.756815570581599917e-03 6.477221907613451846e-01 3.783990934911974973e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.644000000000000000e+03 3.894384060207953802e+00 3.763085133025254221e-03 6.475022612206725592e-01 3.791450650460111691e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.645000000000000000e+03 3.895411760681303015e+00 3.769361103988379692e-03 6.472794102294097129e-01 3.798924086168191470e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.646000000000000000e+03 3.896439784117782246e+00 3.775662487807465804e-03 6.470568836494193787e-01 3.806430438462863643e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.647000000000000000e+03 3.897466206506236652e+00 3.781987593962115278e-03 6.468343615755316467e-01 3.813968057492735553e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.648000000000000000e+03 3.898481118859982608e+00 3.788326963745045420e-03 6.466102004743676801e-01 3.821527455404850567e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.649000000000000000e+03 3.899475966020825357e+00 3.794672402913059055e-03 6.463829852119293840e-01 3.829100408938498619e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.650000000000000000e+03 3.900435947637573619e+00 3.801009585187717452e-03 6.461502694996895668e-01 3.836672495401440529e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.651000000000000000e+03 3.901383169832801201e+00 3.807360120040010568e-03 6.459157232375060120e-01 3.844265558625067350e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.652000000000000000e+03 3.902335969818994332e+00 3.813742057698477246e-03 6.456823838336070986e-01 3.851897874694793552e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.653000000000000000e+03 3.903306609805848204e+00 3.820167607072305366e-03 6.454522767813817286e-01 3.859581840971264798e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.654000000000000000e+03 3.904261755824028235e+00 3.826604358992380470e-03 6.452198874326950939e-01 3.867284778114575289e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.655000000000000000e+03 3.905213934133863418e+00 3.833064731062810291e-03 6.449872887687100320e-01 3.875019283908935695e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.656000000000000000e+03 3.906182558577363739e+00 3.839567983565250406e-03 6.447576856332499773e-01 3.882804891828505476e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.657000000000000000e+03 3.907162254410344815e+00 3.846109088221110871e-03 6.445301859786409793e-01 3.890636590331827201e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.658000000000000000e+03 3.908141718014425336e+00 3.852677143758305271e-03 6.443029224649826636e-01 3.898503419122077642e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.659000000000000000e+03 3.909120876385702825e+00 3.859272273586184920e-03 6.440758826369632484e-01 3.906405563800553499e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.660000000000000000e+03 3.910067361605999992e+00 3.865862672880198466e-03 6.438437362892188709e-01 3.914310882151427915e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.661000000000000000e+03 3.911004462794384295e+00 3.872471459406667382e-03 6.436103251941641679e-01 3.922242820098902029e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.662000000000000000e+03 3.911938317677932098e+00 3.879104880239078647e-03 6.433766610755895510e-01 3.930207760544765418e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.663000000000000000e+03 3.912868065800561013e+00 3.885762270449333571e-03 6.431426029601885475e-01 3.938205089510005055e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.664000000000000000e+03 3.913803037178453792e+00 3.892453096904276415e-03 6.429096841744456059e-01 3.946244464359941785e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.665000000000000000e+03 3.914753188954060992e+00 3.899187508267454305e-03 6.426795373156175550e-01 3.954336246571639869e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.666000000000000000e+03 3.915721174583493003e+00 3.905968429241379967e-03 6.424525927449321605e-01 3.962483482795598464e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.667000000000000000e+03 3.916677054772357280e+00 3.912766242958579284e-03 6.422239355044085940e-01 3.970656200990854636e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.668000000000000000e+03 3.917624613330692007e+00 3.919584895971916713e-03 6.419941887399374103e-01 3.978858461868278588e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.669000000000000000e+03 3.918565852030952534e+00 3.926426573776734680e-03 6.417636822504895200e-01 3.987092543420100391e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.670000000000000000e+03 3.919511053849918270e+00 3.933301786266165181e-03 6.415341004883907683e-01 3.995369182667614350e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.671000000000000000e+03 3.920462976729688798e+00 3.940213544937033567e-03 6.413058929351967974e-01 4.003691511731704731e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.672000000000000000e+03 3.921411972549464053e+00 3.947152393136684444e-03 6.410774798380070028e-01 4.012049994058065417e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.673000000000000000e+03 3.922351335183801968e+00 3.954111783518917886e-03 6.408477658946810651e-01 4.020438039129781648e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.674000000000000000e+03 3.923312313282877994e+00 3.961123450277133709e-03 6.406218559026332082e-01 4.028887984584089373e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.675000000000000000e+03 3.924278543269819952e+00 3.968171178284988707e-03 6.403970727014871578e-01 4.037383425279218816e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.676000000000000000e+03 3.925248439500543363e+00 3.975253620265930404e-03 6.401731556698476711e-01 4.045923067088787856e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.677000000000000000e+03 3.926188508964281176e+00 3.982337058106130874e-03 6.399446441029045252e-01 4.054472657392176548e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.678000000000000000e+03 3.927108269126505125e+00 3.989431259263121268e-03 6.397130965789700197e-01 4.063042186495449399e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.679000000000000000e+03 3.928017895945377091e+00 3.996546722463208308e-03 6.394801751656645772e-01 4.071642403250510449e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.680000000000000000e+03 3.928919416475349369e+00 4.003685708636219032e-03 6.392462121238089434e-01 4.080275675762258069e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.681000000000000000e+03 3.929813199363596965e+00 4.010848801206281893e-03 6.390112692565959041e-01 4.088942665491738788e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.682000000000000000e+03 3.930704975896416542e+00 4.018042070068581460e-03 6.387762796991987013e-01 4.097649630330627620e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.683000000000000000e+03 3.931623823765584280e+00 4.025295526945376137e-03 6.385459661236828621e-01 4.106427261352368625e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.684000000000000000e+03 3.932513316649663970e+00 4.032551694771717259e-03 6.383111612860433715e-01 4.115217009179747355e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.685000000000000000e+03 3.933414528891099771e+00 4.039852873633264715e-03 6.380785362627516832e-01 4.124062102771882754e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.686000000000000000e+03 3.934296103990442717e+00 4.047167123923546724e-03 6.378430035405375786e-01 4.132930017117675704e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.687000000000000000e+03 3.935153681520973556e+00 4.054490118917972695e-03 6.376038617803060360e-01 4.141816391072463029e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.688000000000000000e+03 3.936018434426280521e+00 4.061854174587769747e-03 6.373661652840442171e-01 4.150754302561549154e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.689000000000000000e+03 3.936858942216805879e+00 4.069227116775112063e-03 6.371248265237330344e-01 4.159710950949268389e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.690000000000000000e+03 3.937694443215321805e+00 4.076629012190338165e-03 6.368829635725464788e-01 4.168706911910090079e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.691000000000000000e+03 3.938527993863732313e+00 4.084063277980219328e-03 6.366410714172281438e-01 4.177745758280236523e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.692000000000000000e+03 3.939349866132125566e+00 4.091520076308851998e-03 6.363975785571727162e-01 4.186817504555629386e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.693000000000000000e+03 3.940182039314625406e+00 4.099022492349800595e-03 6.361560364619910368e-01 4.195945853365589751e-04 3.658437806048052583e-03 1.392894880130260003e-06
1.694000000000000000e+03 3.940992680025077188e+00 4.106537689573329375e-03 6.359113051005272910e-01 4.205097276789317683e-04 3.658437806048052583e-03 1.392894880130260003e-06
