# n msd err cf err var err
1.120000000000000000e+03 4.674670723380177151e+03 8.911007526139498225e+01 8.720283289764533263e-01 6.123755480755633911e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.121000000000000000e+03 4.680616509268648770e+03 8.928020719251932746e+01 8.723585836830706208e-01 6.136659282266872240e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.122000000000000000e+03 4.686900192705680638e+03 8.945704144795402613e+01 8.727511698541343677e-01 6.150030575156987048e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.123000000000000000e+03 4.693151793036332492e+03 8.963352495222005700e+01 8.731370879520312656e-01 6.163384663962917683e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.124000000000000000e+03 4.699466470658881917e+03 8.981147592869477592e+01 8.735340441325791794e-01 6.176846598925374299e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.125000000000000000e+03 4.705962101183313280e+03 8.999315164162771907e+01 8.739639001333269208e-01 6.190571731040242845e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.126000000000000000e+03 4.712382279050339093e+03 9.017365309718721278e+01 8.743789924403945202e-01 6.204223162747555045e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.127000000000000000e+03 4.718722212127011517e+03 9.035288657206798746e+01 8.747784719660727237e-01 6.217794411468368504e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.128000000000000000e+03 4.724848598800489526e+03 9.052829585311231142e+01 8.751376900742106058e-01 6.231109494892240336e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.129000000000000000e+03 4.730969337482611991e+03 9.070385976026145158e+01 8.754952266391068383e-01 6.244442189490162498e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.130000000000000000e+03 4.737383890099481505e+03 9.088532397160942367e+01 8.759064543704627726e-01 6.258188153124710426e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.131000000000000000e+03 4.743800809928406125e+03 9.106710526543184869e+01 8.763173922012820194e-01 6.271963118490295024e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.132000000000000000e+03 4.750266401103996031e+03 9.125009403312652978e+01 8.767365870582183307e-01 6.285828449661831456e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.133000000000000000e+03 4.756758749879212701e+03 9.143387169353556487e+01 8.771599761201113177e-01 6.299755372502529455e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.134000000000000000e+03 4.763331342158011466e+03 9.161946884718602746e+01 8.775974025480050011e-01 6.313814957971774014e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.135000000000000000e+03 4.769775551736628586e+03 9.180287395198189415e+01 8.780104257583131178e-01 6.327730792877048031e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.136000000000000000e+03 4.776306056131570585e+03 9.198821758395294523e+01 8.784385928032739654e-01 6.341787569012683097e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.137000000000000000e+03 4.782939443306098838e+03 9.217582350862068097e+01 8.788849118324212339e-01 6.356007708872278041e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.138000000000000000e+03 4.789536299232725469e+03 9.236300794564638750e+01 8.793237396003955597e-01 6.370206225228143213e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.139000000000000000e+03 4.796291641625049124e+03 9.255353362207580403e+01 8.797908682259333313e-01 6.384642681863324752e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.140000000000000000e+03 4.803036916034015121e+03 9.274415269227264957e+01 8.802553321624785321e-01 6.399093143303152993e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.141000000000000000e+03 4.809784151583158746e+03 9.293509808749242040e+01 8.807193410684475143e-01 6.413573705056567487e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.142000000000000000e+03 4.816458000613292825e+03 9.312491394297582303e+01 8.811691113143529375e-01 6.427983905992223045e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.143000000000000000e+03 4.822983939984887002e+03 9.331215653451735648e+01 8.815910582209564028e-01 6.442224041139643642e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.144000000000000000e+03 4.829796555395264477e+03 9.350523473570341082e+01 8.820646230365160045e-01 6.456874681362504212e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.145000000000000000e+03 4.836618371238557302e+03 9.369878488532106076e+01 8.825390394700637353e-01 6.471565634863507555e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.146000000000000000e+03 4.843508340977377884e+03 9.389395108726087358e+01 8.830250531594389107e-01 6.486375975700533342e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.147000000000000000e+03 4.850344750490842671e+03 9.408837581870020017e+01 8.835004632895526733e-01 6.501142894147542151e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.148000000000000000e+03 4.857149293944559759e+03 9.428247905466899681e+01 8.839692457656010971e-01 6.515895400516539052e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.149000000000000000e+03 4.864164402858598805e+03 9.448096945495420584e+01 8.844755004359015071e-01 6.530958982593596668e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.150000000000000000e+03 4.871193030252119570e+03 9.468002610582063028e+01 8.849833306589685034e-01 6.546069671868608338e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.151000000000000000e+03 4.878283334978401399e+03 9.488058714328863630e+01 8.855014740786916194e-01 6.561292385392354133e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.152000000000000000e+03 4.885200851506177059e+03 9.507809262286329499e+01 8.859873808160626529e-01 6.576311805713525895e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.153000000000000000e+03 4.891805150925089947e+03 9.526980190183978436e+01 8.864156884381866330e-01 6.590938216659861237e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.154000000000000000e+03 4.898450708123789809e+03 9.546261189399447744e+01 8.868507233643946330e-01 6.605648626312718256e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.155000000000000000e+03 4.905048507128243727e+03 9.565478920753770353e+01 8.872763659827630489e-01 6.620323130536637062e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.156000000000000000e+03 4.911712157981412020e+03 9.584854993728852435e+01 8.877131738604100430e-01 6.635115128633585144e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.157000000000000000e+03 4.918440933151360696e+03 9.604388338619180843e+01 8.881609866707145251e-01 6.650023966056146235e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.158000000000000000e+03 4.925246778256795551e+03 9.624102647156104240e+01 8.886219311536195375e-01 6.665066136178681919e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.159000000000000000e+03 4.931906939439671078e+03 9.643562757328501789e+01 8.890558183408228121e-01 6.679940305803578303e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.160000000000000000e+03 4.938479346005700791e+03 9.662881540942709080e+01 8.894731518980029117e-01 6.694724583135249277e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.161000000000000000e+03 4.944988071391536323e+03 9.682105883459769302e+01 8.898783067491896626e-01 6.709451414842772937e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.162000000000000000e+03 4.951689640917334145e+03 9.701738233943136436e+01 8.903174377779794479e-01 6.724469035001301616e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.163000000000000000e+03 4.958765777635899212e+03 9.722135735796069866e+01 8.908231031855717852e-01 6.740025235326829386e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.164000000000000000e+03 4.965947886820380518e+03 9.742773009893473102e+01 8.913469209408306781e-01 6.755756065206014981e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.165000000000000000e+03 4.973126968453508198e+03 9.763436584843952915e+01 8.918692964839562975e-01 6.771513593832138682e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.166000000000000000e+03 4.980439320247190153e+03 9.784394316696049998e+01 8.924146558843364385e-01 6.787483664876118976e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.167000000000000000e+03 4.987625209615624044e+03 9.805136232976086319e+01 8.929364400337901353e-01 6.803312581654847278e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.168000000000000000e+03 4.994853716706681553e+03 9.825994551656027909e+01 8.934649540519197242e-01 6.819230827220748407e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.169000000000000000e+03 5.002173298856286237e+03 9.847064938187594407e+01 8.940088411608689833e-01 6.835304878114050603e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.170000000000000000e+03 5.009375604303801993e+03 9.867937431603024834e+01 8.945308562917781980e-01 6.851250214180471670e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.171000000000000000e+03 5.016779073301154313e+03 9.889239386589767378e+01 8.950878712171032037e-01 6.867502428621790125e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.172000000000000000e+03 5.024048062828770526e+03 9.910309637510660252e+01 8.956199624072800347e-01 6.883602492711434102e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.173000000000000000e+03 5.031298977621762788e+03 9.931377523083656911e+01 8.961479269915347823e-01 6.899709653609623419e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.174000000000000000e+03 5.038509308369404607e+03 9.952398615382816160e+01 8.966677696924577612e-01 6.915793057629668339e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.175000000000000000e+03 5.045708015482551673e+03 9.973430101028093020e+01 8.971846607394317052e-01 6.931892450439718772e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.176000000000000000e+03 5.053006421228245017e+03 9.994692232415741273e+01 8.977183852040051537e-01 6.948160972702028398e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.177000000000000000e+03 5.060428763529926073e+03 1.001623349767590128e+02 8.982732026372621803e-01 6.964632463147844843e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.178000000000000000e+03 5.067799433365860750e+03 1.003770668526945400e+02 8.988179135482244897e-01 6.981065587102651925e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.179000000000000000e+03 5.075322430163472745e+03 1.005951603099888843e+02 8.993886940222274307e-01 6.997741534521009950e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.180000000000000000e+03 5.082811723182045171e+03 1.008129329411510753e+02 8.999525395475815870e-01 7.014404261142711747e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.181000000000000000e+03 5.090004427027934071e+03 1.010251668061534787e+02 9.004629611877091877e-01 7.030690638717435742e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.182000000000000000e+03 5.097229702198716950e+03 1.012383884533816456e+02 9.009782764262150856e-01 7.047054741044709615e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.183000000000000000e+03 5.104760497843029043e+03 1.014580252466986963e+02 9.015466781311666233e-01 7.063874505919334572e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.184000000000000000e+03 5.112278776542835658e+03 1.016777654853910633e+02 9.021119109600390651e-01 7.080710705955975577e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.185000000000000000e+03 5.119633788897092927e+03 1.018946094788454673e+02 9.026474041679262150e-01 7.097354426842839015e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.186000000000000000e+03 5.127076952207412432e+03 1.021135589750914505e+02 9.031975232245290641e-01 7.114154024919714867e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.187000000000000000e+03 5.134385576059206869e+03 1.023301804777149897e+02 9.037230345648546992e-01 7.130800672310092653e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.188000000000000000e+03 5.141380895075430089e+03 1.025409042085041591e+02 9.041925616310289016e-01 7.147045472301279123e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.189000000000000000e+03 5.148659078139519806e+03 1.027576166737465115e+02 9.047110031582266121e-01 7.163716840483890479e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.190000000000000000e+03 5.155926269040752231e+03 1.029744619080821906e+02 9.052266434596686340e-01 7.180406735584106935e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.191000000000000000e+03 5.163120881773771544e+03 1.031902097525683644e+02 9.057286860070371537e-01 7.197029387122773694e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.192000000000000000e+03 5.170196777783832658e+03 1.034039355556766537e+02 9.062090780623602848e-01 7.213520261680690313e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.193000000000000000e+03 5.177134957879216017e+03 1.036152552397752800e+02 9.066645467670609859e-01 7.229852488012654746e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.194000000000000000e+03 5.184063048103244910e+03 1.038267202633194444e+02 9.071174869971926347e-01 7.246204045941669752e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.195000000000000000e+03 5.190900808010176661e+03 1.040367231628304125e+02 9.075538762198055442e-01 7.262462751448830155e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.196000000000000000e+03 5.197852727981205135e+03 1.042493625806127540e+02 9.080094782411525234e-01 7.278914733981570011e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.197000000000000000e+03 5.204798929241880614e+03 1.044622385000535161e+02 9.084633208595276344e-01 7.295392525404963829e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.198000000000000000e+03 5.211704921817710783e+03 1.046746591332531864e+02 9.089093935082785958e-01 7.311847834496653861e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.199000000000000000e+03 5.218919065286276236e+03 1.048936255271524658e+02 9.094084180706271114e-01 7.328769814756925724e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.200000000000000000e+03 5.225986416246386398e+03 1.051100017541950677e+02 9.098810533154634284e-01 7.345520336334530886e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.201000000000000000e+03 5.232958597638615174e+03 1.053248217737347545e+02 9.103363455951036798e-01 7.362171573762348216e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.202000000000000000e+03 5.239882131911121178e+03 1.055390197422870528e+02 9.107824246034562643e-01 7.378788787944075278e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.203000000000000000e+03 5.247075909512188446e+03 1.057590222640272231e+02 9.112746959334183661e-01 7.395821389629068932e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.204000000000000000e+03 5.254316350457463159e+03 1.059803325297203571e+02 9.117742469624804391e-01 7.412955136808725524e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.205000000000000000e+03 5.261740071917588466e+03 1.062057113368371546e+02 9.123047468816730676e-01 7.430383264699094714e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.206000000000000000e+03 5.269320967269691209e+03 1.064346405237995583e+02 9.128615959704046157e-01 7.448069727492128041e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.207000000000000000e+03 5.276829844119196423e+03 1.066624954142873491e+02 9.134050561505994148e-01 7.465691017808154251e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.208000000000000000e+03 5.284335240636211893e+03 1.068906605479121055e+02 9.139470146247942184e-01 7.483344038863298277e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.209000000000000000e+03 5.291967217945531047e+03 1.071217698004249570e+02 9.145099511075315268e-01 7.501213266009015661e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.210000000000000000e+03 5.299838635811478525e+03 1.073581161671123851e+02 9.151133008732607044e-01 7.519459465577996334e-03 4.786327470317607080e+00 5.762687569750078037e-02
1.211000000000000000e+03 5.307882199672892057e+03 1.075983472619964942e+02 9.157453537745886551e-01 7.537988166104536182e-03 4.786327470317607080e+00 5.762687569750078037e-02
