# n msd err cf err var err
1.739000000000000000e+03 3.558423953690465602e+00 4.013713932831183308e-03 5.603078148663573899e-01 4.186688387766538972e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.740000000000000000e+03 3.560460137830947946e+00 4.023696792599809786e-03 5.603062312456398297e-01 4.198772178865249898e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.741000000000000000e+03 3.562499161918305290e+00 4.033735985199466377e-03 5.603050961071707192e-01 4.210928987446798332e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.742000000000000000e+03 3.564538941324236987e+00 4.043829668001058635e-03 5.603040809992592131e-01 4.223157038954312385e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.743000000000000000e+03 3.566556579912565361e+00 4.053952331502568875e-03 5.602995887737252101e-01 4.235429830611477900e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.744000000000000000e+03 3.568564853958215544e+00 4.064118896936722188e-03 5.602936313906572430e-01 4.247763075541849463e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.745000000000000000e+03 3.570565283741287566e+00 4.074331560312369031e-03 5.602864499284709865e-01 4.260159207471156699e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.746000000000000000e+03 3.572580035842244151e+00 4.084616143035455990e-03 5.602815228367145073e-01 4.272645377945670790e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.747000000000000000e+03 3.574582650008868434e+00 4.094942966947370984e-03 5.602746989040499059e-01 4.285190705620112389e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.748000000000000000e+03 3.576603493803537148e+00 4.105347351924974915e-03 5.602707384289205006e-01 4.297832305416608907e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.749000000000000000e+03 3.578601480492792142e+00 4.115782720499392040e-03 5.602632039910991901e-01 4.310521581665763724e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.750000000000000000e+03 3.580569678998748451e+00 4.126241489085268055e-03 5.602510172130168442e-01 4.323250715702152002e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.751000000000000000e+03 3.582540367940814541e+00 4.136761291626660404e-03 5.602392338102177849e-01 4.336059272839337133e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.752000000000000000e+03 3.584487704161027466e+00 4.147312818702428121e-03 5.602238140343301920e-01 4.348916687139966868e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.753000000000000000e+03 3.586434393323075565e+00 4.157922813189830237e-03 5.602083107790903904e-01 4.361851144495617109e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.754000000000000000e+03 3.588364126339360638e+00 4.168572913992297374e-03 5.601901781271901859e-01 4.374843542819483160e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.755000000000000000e+03 3.590281858385664826e+00 4.179269367080751425e-03 5.601701936997497411e-01 4.387900584719869553e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.756000000000000000e+03 3.592224380138559603e+00 4.190055606154791112e-03 5.601540976205776623e-01 4.401068045560057522e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.757000000000000000e+03 3.594182108638188211e+00 4.200921221838942871e-03 5.601403897805694587e-01 4.414335200327184662e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.758000000000000000e+03 3.596134948569024381e+00 4.211843411411329320e-03 5.601259361028326778e-01 4.427678278892611583e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.759000000000000000e+03 3.598087103923057306e+00 4.222827706575053852e-03 5.601113922915341714e-01 4.441103271274566893e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.760000000000000000e+03 3.600006929121036592e+00 4.233837527241790001e-03 5.600918350568554471e-01 4.454571871532212661e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.761000000000000000e+03 3.601946333856277604e+00 4.244934463566329974e-03 5.600753445032765621e-01 4.468149042138524151e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.762000000000000000e+03 3.603873185349393715e+00 4.256081371599252337e-03 5.600569218415168971e-01 4.481795887248922342e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.763000000000000000e+03 3.605806591475696266e+00 4.267301441170676633e-03 5.600395381185329091e-01 4.495537006529522119e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.764000000000000000e+03 3.607764593627372562e+00 4.278616796585915129e-03 5.600259920961967453e-01 4.509395920171334771e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.765000000000000000e+03 3.609699449936612403e+00 4.289971573344357296e-03 5.600088705768376807e-01 4.523313959549845557e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.766000000000000000e+03 3.611622851780660781e+00 4.301380221090556066e-03 5.599899924078620694e-01 4.537306526852599047e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.767000000000000000e+03 3.613520593096180455e+00 4.312826407273279844e-03 5.599671591371889745e-01 4.551356567530730527e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.768000000000000000e+03 3.615421976836504570e+00 4.324345703829259903e-03 5.599449158230342949e-01 4.565501797661615491e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.769000000000000000e+03 3.617311465935994619e+00 4.335920244896517180e-03 5.599208564944799793e-01 4.579723557947084321e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.770000000000000000e+03 3.619229050605081710e+00 4.347598717021598606e-03 5.599011707861912823e-01 4.594073483249240270e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.771000000000000000e+03 3.621141272780494802e+00 4.359341812677678708e-03 5.598806781902010421e-01 4.608510277148233523e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.772000000000000000e+03 3.623048679474230038e+00 4.371150913805918817e-03 5.598594646007886144e-01 4.623035606221522257e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.773000000000000000e+03 3.624965099835290250e+00 4.383043479013617495e-03 5.598396670118984675e-01 4.637668152102709289e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.774000000000000000e+03 3.626876022374019293e+00 4.395002782608443612e-03 5.598190431375847931e-01 4.652390444924920970e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.775000000000000000e+03 3.628761154586786830e+00 4.407004935668434181e-03 5.597944639310452608e-01 4.667177399208822250e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.776000000000000000e+03 3.630642651531196474e+00 4.419077507742232361e-03 5.597693519212530999e-01 4.682058406897698813e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.777000000000000000e+03 3.632506947384225526e+00 4.431204743672899522e-03 5.597416176178380276e-01 4.697016990555041242e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.778000000000000000e+03 3.634375984980258600e+00 4.443414165620453680e-03 5.597146447671005332e-01 4.712082538728450338e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.779000000000000000e+03 3.636250067129324748e+00 4.455707031571782238e-03 5.596884786932310174e-01 4.727256629868003450e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.780000000000000000e+03 3.638105701868227015e+00 4.468055393731950112e-03 5.596595042051333291e-01 4.742509847314202746e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.781000000000000000e+03 3.639981764984117518e+00 4.480507825894781276e-03 5.596337030415953206e-01 4.757893981635496106e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.782000000000000000e+03 3.641865802541777164e+00 4.493050023540629684e-03 5.596091561884390941e-01 4.773394118122321200e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.783000000000000000e+03 3.643747924913465219e+00 4.505670728767488011e-03 5.595843427471560716e-01 4.788998554958407501e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.784000000000000000e+03 3.645631628130965751e+00 4.518375176609777839e-03 5.595597997641009735e-01 4.804713108871424198e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.785000000000000000e+03 3.647531038646963708e+00 4.531181862475012860e-03 5.595376938074759776e-01 4.820557716460462192e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.786000000000000000e+03 3.649437537601889048e+00 4.544081138874906528e-03 5.595166993757589857e-01 4.836522399200543065e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.787000000000000000e+03 3.651345415492797120e+00 4.557066906475466112e-03 5.594959397353548303e-01 4.852600940422388933e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.788000000000000000e+03 3.653258771556305184e+00 4.570145286238586069e-03 5.594760422673602518e-01 4.868800132838745705e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.789000000000000000e+03 3.655159935069474120e+00 4.583295165810848809e-03 5.594543008667854922e-01 4.885097757399402014e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.790000000000000000e+03 3.657037160210760973e+00 4.596502687137599130e-03 5.594289218273257314e-01 4.901479291047086640e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.791000000000000000e+03 3.658932015293757445e+00 4.609821036456982456e-03 5.594062665324693873e-01 4.918001711722209566e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.792000000000000000e+03 3.660835925490368403e+00 4.623240589243671900e-03 5.593850201668815192e-01 4.934655065645525722e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.793000000000000000e+03 3.662707099942321243e+00 4.636709587760547840e-03 5.593587981854634128e-01 4.951384389930720388e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.794000000000000000e+03 3.664574615770071375e+00 4.650265712725182472e-03 5.593320470132011613e-01 4.968230173029213265e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.795000000000000000e+03 3.666448707384257766e+00 4.663923047604890890e-03 5.593063287647885851e-01 4.985207760083261918e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.796000000000000000e+03 3.668331689214578084e+00 4.677685721671027627e-03 5.592819945779426982e-01 5.002321883036289600e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.797000000000000000e+03 3.670199220411917818e+00 4.691523840251423522e-03 5.592553331472820410e-01 5.019540882667775528e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.798000000000000000e+03 3.672074757970892112e+00 4.705468472290774175e-03 5.592299206832516134e-01 5.036898298605255479e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.799000000000000000e+03 3.673952993078613893e+00 4.719514049519930865e-03 5.592049470594210314e-01 5.054388501180974262e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.800000000000000000e+03 3.675822438553694838e+00 4.733647000989284724e-03 5.591786640751233994e-01 5.071997277716836904e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.801000000000000000e+03 3.677688057717001691e+00 4.747874866694616267e-03 5.591518285295041801e-01 5.089733021335389115e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.802000000000000000e+03 3.679573962794426834e+00 4.762230054106195327e-03 5.591281053055647821e-01 5.107630815308604206e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.803000000000000000e+03 3.681457365146383331e+00 4.776684452903536514e-03 5.591040283072408190e-01 5.125660875694438819e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.804000000000000000e+03 3.683317453186707446e+00 4.791212249936559718e-03 5.590764392130791460e-01 5.143795828831835898e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.805000000000000000e+03 3.685188135513735475e+00 4.805858739217328500e-03 5.590504878632549524e-01 5.162084627302230503e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.806000000000000000e+03 3.687067833649523507e+00 4.820623290184409930e-03 5.590259322115587182e-01 5.180526970700249315e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.807000000000000000e+03 3.688950644822308611e+00 4.835499608144879988e-03 5.590018754695361691e-01 5.199116471065974359e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.808000000000000000e+03 3.690844479241678133e+00 4.850499497087016817e-03 5.589795148129894642e-01 5.217866200181320996e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.809000000000000000e+03 3.692735483253181350e+00 4.865606218167758783e-03 5.589567504488427430e-01 5.236758539247811763e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.810000000000000000e+03 3.694654824057836073e+00 4.880862344224658027e-03 5.589382981124824123e-01 5.255839705440014343e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.811000000000000000e+03 3.696576095399354500e+00 4.896234648709602705e-03 5.589201580502374256e-01 5.275074348871116496e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.812000000000000000e+03 3.698498873468308190e+00 4.911724072400386158e-03 5.589022657007227668e-01 5.294463880944552669e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.813000000000000000e+03 3.700401134593419350e+00 4.927302816364081094e-03 5.588812943611739525e-01 5.313978724262859122e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.814000000000000000e+03 3.702311676739507895e+00 4.943010649507429896e-03 5.588615961581355762e-01 5.333662151821380202e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.815000000000000000e+03 3.704242414459343102e+00 4.958865177057009480e-03 5.588449664905168479e-01 5.353533601582402763e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.816000000000000000e+03 3.706153260121353821e+00 4.974814404163287185e-03 5.588253557509467173e-01 5.373537377144939472e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.817000000000000000e+03 3.708048276700989909e+00 4.990865210334454426e-03 5.588033811523477334e-01 5.393681296252400429e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.818000000000000000e+03 3.709922466749568493e+00 5.007012333954627761e-03 5.587782938935341726e-01 5.413960068542867559e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.819000000000000000e+03 3.711804388474746919e+00 5.023295880069047689e-03 5.587543981019064132e-01 5.434417475745293834e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.820000000000000000e+03 3.713715306096512236e+00 5.039746510392727544e-03 5.587348910521832135e-01 5.455087173869549574e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.821000000000000000e+03 3.715612074904595552e+00 5.056307592022293504e-03 5.587132778824969170e-01 5.475908355461982365e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.822000000000000000e+03 3.717540053099912534e+00 5.073042649647603770e-03 5.586963787895316003e-01 5.496950286517694349e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.823000000000000000e+03 3.719471544235897653e+00 5.089915962967952318e-03 5.586800258946710285e-01 5.518174789423649536e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.824000000000000000e+03 3.721427440250844931e+00 5.106958104311595803e-03 5.586673546347697972e-01 5.539615518502014448e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.825000000000000000e+03 3.723381882893973760e+00 5.124135670992784053e-03 5.586544791979516367e-01 5.561236772677880229e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.826000000000000000e+03 3.725345832402028989e+00 5.141465711160428734e-03 5.586430434878846274e-01 5.583057562677522408e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.827000000000000000e+03 3.727318736383776088e+00 5.158949550513772936e-03 5.586329623506908204e-01 5.605079862961065461e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.828000000000000000e+03 3.729312416178678813e+00 5.176605723437298703e-03 5.586260043207490478e-01 5.627324364196909998e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.829000000000000000e+03 3.731292924606840700e+00 5.194389282472992690e-03 5.586170819956342015e-01 5.649742760465874866e-04 3.652005536284059529e-03 1.390445890671679849e-06
1.830000000000000000e+03 3.733286637017435794e+00 5.212338995626377737e-03 5.586101451281589858e-01 5.672377749275082882e-04 3.652005536284059529e-03 1.390445890671679849e-06
