# n msd err cf err var err
6.740000000000000000e+02 2.825290876228547859e+03 4.302030033025702238e+01 8.757917739339765584e-01 2.791115977414282585e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.750000000000000000e+02 2.830223674859802941e+03 4.311290796518227353e+01 8.760211224070368896e-01 2.797262518481447458e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.760000000000000000e+02 2.835267144567501418e+03 4.320728449689822526e+01 8.762839969747532320e-01 2.803525759700859366e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.770000000000000000e+02 2.840235620397173079e+03 4.330060159667565500e+01 8.765229511522906192e-01 2.809722196451715313e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.780000000000000000e+02 2.845265329418100009e+03 4.339493571147763618e+01 8.767800697068837135e-01 2.815986568088409137e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.790000000000000000e+02 2.850262353087128758e+03 4.348885514482861936e+01 8.770263736264863885e-01 2.822225979099656640e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.800000000000000000e+02 2.855223751471929518e+03 4.358231457004917786e+01 8.772610073351982951e-01 2.828437488572759558e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.810000000000000000e+02 2.860089336066541364e+03 4.367439438383294004e+01 8.774655566173324983e-01 2.834561412479758447e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.820000000000000000e+02 2.865048651096027243e+03 4.376798852895782233e+01 8.776982200582819083e-01 2.840785574445953230e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.830000000000000000e+02 2.870105329686057303e+03 4.386315444113781581e+01 8.779599855363100502e-01 2.847113722932074521e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.840000000000000000e+02 2.875183082958856176e+03 4.395872772266098139e+01 8.782274229002139387e-01 2.853470295222120933e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.850000000000000000e+02 2.880259612458638458e+03 4.405436786948619954e+01 8.784937061681580284e-01 2.859833196405352912e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.860000000000000000e+02 2.885380409180283550e+03 4.415077110328432042e+01 8.787726951441234835e-01 2.866247630569595389e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.870000000000000000e+02 2.890430547723083691e+03 4.424617916299559539e+01 8.790293835639906295e-01 2.872599459105465436e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.880000000000000000e+02 2.895520338771040770e+03 4.434228018988497411e+01 8.792973672742221414e-01 2.878998281770919331e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.890000000000000000e+02 2.900670608286072365e+03 4.443939415684850758e+01 8.795829122402184508e-01 2.885464887017777282e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.900000000000000000e+02 2.905762299986020480e+03 4.453569763280994209e+01 8.798498924782555131e-01 2.891880888310932075e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.910000000000000000e+02 2.911008659220623485e+03 4.463445936437537398e+01 8.801628647401205097e-01 2.898458546621414823e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.920000000000000000e+02 2.916258289937470181e+03 4.473336013635886843e+01 8.804759201829169823e-01 2.905047281299591704e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.930000000000000000e+02 2.921479725884929394e+03 4.483191731106424527e+01 8.807795718732280843e-01 2.911615754161060634e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.940000000000000000e+02 2.926742784403591941e+03 4.493120235537670482e+01 8.810948789469452702e-01 2.918233557178553407e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.950000000000000000e+02 2.931900402064941773e+03 4.502895758836886131e+01 8.813775814027016153e-01 2.924754061309133013e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.960000000000000000e+02 2.937219054258260257e+03 4.512927546963301495e+01 8.817078115753214096e-01 2.931443086359570259e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.970000000000000000e+02 2.942373328679245787e+03 4.522715733124650228e+01 8.819878212971015152e-01 2.937975951504644394e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.980000000000000000e+02 2.947461051670644338e+03 4.532410451943197671e+01 8.822471082298322109e-01 2.944450167580104239e-03 4.786327470317607080e+00 5.762687569750078037e-02
6.990000000000000000e+02 2.952417842078656122e+03 4.541912551234436535e+01 8.824665180293355116e-01 2.950801311263143590e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.000000000000000000e+02 2.957450978717465205e+03 4.551540801241323209e+01 8.827080879436827177e-01 2.957236476813022465e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.010000000000000000e+02 2.962394939545519264e+03 4.561040519390385839e+01 8.829223903771056259e-01 2.963590201132561448e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.020000000000000000e+02 2.967427964675923249e+03 4.570686092218097940e+01 8.831625894802631604e-01 2.970040770639111732e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.030000000000000000e+02 2.972434305857583240e+03 4.580299347985146596e+01 8.833941748787675907e-01 2.976472424314233894e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.040000000000000000e+02 2.977568817173193111e+03 4.590118970154941280e+01 8.836631398471193055e-01 2.983040279514474237e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.050000000000000000e+02 2.982674760216229515e+03 4.599903499179331590e+01 8.839228755176461449e-01 2.989587436190469742e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.060000000000000000e+02 2.987899443272237022e+03 4.609880171871695609e+01 8.842170144403385112e-01 2.996261591131436398e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.070000000000000000e+02 2.993013580865468612e+03 4.619695334081919924e+01 8.844776535461856826e-01 3.002832895782822902e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.080000000000000000e+02 2.998151047667212424e+03 4.629555510692235032e+01 8.847444407555102863e-01 3.009435586318740061e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.090000000000000000e+02 3.003194688045392013e+03 4.639279784358913616e+01 8.849828265768749924e-01 3.015952060858804237e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.100000000000000000e+02 3.008265404125134864e+03 4.649054836300027205e+01 8.852285083318076619e-01 3.022503674870671234e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.110000000000000000e+02 3.013313206656176590e+03 4.658803449286199339e+01 8.854667658169486089e-01 3.029040235105296113e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.120000000000000000e+02 3.018352615862967468e+03 4.668548054998952068e+01 8.857018911121568028e-01 3.035576328703207347e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.130000000000000000e+02 3.023257301436089620e+03 4.678093175009269089e+01 8.858968791687584776e-01 3.041984848032987764e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.140000000000000000e+02 3.028001969377401110e+03 4.687399409015020524e+01 8.860444971797253322e-01 3.048240149869701522e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.150000000000000000e+02 3.032829521016534272e+03 4.696842635602438065e+01 8.862159215219485020e-01 3.054586659943035309e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.160000000000000000e+02 3.037731841634787088e+03 4.706410461056809424e+01 8.864086845772305434e-01 3.061016340211869264e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.170000000000000000e+02 3.042736093647221423e+03 4.716145149427760686e+01 8.866306119874879377e-01 3.067556702111939263e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.180000000000000000e+02 3.047833114252291580e+03 4.726032709399306242e+01 8.868789156426528653e-01 3.074198671724650937e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.190000000000000000e+02 3.053068066361202455e+03 4.736143400315202712e+01 8.871666090176818509e-01 3.080987980201489729e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.200000000000000000e+02 3.058286267314187626e+03 4.746237454355557617e+01 8.874486424206762258e-01 3.087768676670668566e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.210000000000000000e+02 3.063576170670105057e+03 4.756452188295779138e+01 8.877506711154957708e-01 3.094630104831981327e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.220000000000000000e+02 3.068870727684091889e+03 4.766683618819386226e+01 8.880532098161292298e-01 3.101504628408740995e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.230000000000000000e+02 3.074132773928584356e+03 4.776874024071518221e+01 8.883455168401112045e-01 3.108354694948892941e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.240000000000000000e+02 3.079345517602739164e+03 4.786997254874210483e+01 8.886227888863860169e-01 3.115163287432361986e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.250000000000000000e+02 3.084610186645423255e+03 4.797210663005899534e+01 8.889142597504424703e-01 3.122032806636640574e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.260000000000000000e+02 3.089971091359243474e+03 4.807583310502936058e+01 8.892326223890001380e-01 3.129008219423837570e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.270000000000000000e+02 3.095282830700150043e+03 4.817889085913064662e+01 8.895359798409778751e-01 3.135942378696512153e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.280000000000000000e+02 3.100679414197537881e+03 4.828336588666317652e+01 8.898628532868617658e-01 3.142971066747532460e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.290000000000000000e+02 3.106121325968830206e+03 4.838864446239665540e+01 8.902018208607422878e-01 3.150054356309717630e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.300000000000000000e+02 3.111637537834759769e+03 4.849517920711734575e+01 8.905611246932213509e-01 3.157221731799180701e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.310000000000000000e+02 3.116963718706196232e+03 4.859885041348487533e+01 8.908651323702863056e-01 3.164204988410085871e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.320000000000000000e+02 3.122263025389368522e+03 4.870219947299045771e+01 8.911606389572314102e-01 3.171169569103949020e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.330000000000000000e+02 3.127398191656268864e+03 4.880308400046941131e+01 8.914085539798807245e-01 3.177975966065827579e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.340000000000000000e+02 3.132416886601578881e+03 4.890224510467322006e+01 8.916226406602523191e-01 3.184672411954744126e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.350000000000000000e+02 3.137570850021507795e+03 4.900361240023926968e+01 8.918745957215118425e-01 3.191514815117360657e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.360000000000000000e+02 3.142794276549202095e+03 4.910616057108128274e+01 8.921455846273526058e-01 3.198436431360956751e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.370000000000000000e+02 3.148010988020194873e+03 4.920870040602143547e+01 8.924139345315261762e-01 3.205359820640452367e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.380000000000000000e+02 3.153225250535187115e+03 4.931129867697914904e+01 8.926808638985722633e-01 3.212289337913748748e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.390000000000000000e+02 3.158456130932280757e+03 4.941425382887635465e+01 8.929517690297408272e-01 3.219244432531184058e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.400000000000000000e+02 3.163596233429671884e+03 4.951588545446440293e+01 8.931963121385730897e-01 3.226115631438167698e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.410000000000000000e+02 3.168803728596322799e+03 4.961866863048622633e+01 8.934591968938289108e-01 3.233064191453754663e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.420000000000000000e+02 3.174050256668190741e+03 4.972216064644636901e+01 8.937323637448286728e-01 3.240061286992942675e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.430000000000000000e+02 3.179386074308469233e+03 4.982715010425913249e+01 8.940299031366203408e-01 3.247158326291772670e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.440000000000000000e+02 3.184602139863972297e+03 4.993036150781830429e+01 8.942930141725636828e-01 3.254141862021304923e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.450000000000000000e+02 3.189910671650326094e+03 5.003512136672558341e+01 8.945813501811403778e-01 3.261228689944414231e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.460000000000000000e+02 3.195233211971276887e+03 5.014020057879037751e+01 8.948728364704982008e-01 3.268338721844404968e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.470000000000000000e+02 3.200553315267610742e+03 5.024534144941159752e+01 8.951628607299163543e-01 3.275455169328241566e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.480000000000000000e+02 3.205889110932838776e+03 5.035082886448188333e+01 8.954564926549202220e-01 3.282596611887767489e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.490000000000000000e+02 3.211199886105393034e+03 5.045602364255304906e+01 8.957423612198311957e-01 3.289721386061763078e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.500000000000000000e+02 3.216598868168137415e+03 5.056270533132764911e+01 8.960520393742004153e-01 3.296945528303756555e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.510000000000000000e+02 3.222008218284152463e+03 5.066965183018542973e+01 8.963637772157000416e-01 3.304189374251437477e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.520000000000000000e+02 3.227433053866665887e+03 5.077694406726030962e+01 8.966789883004124828e-01 3.311458211599372335e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.530000000000000000e+02 3.233045495029847643e+03 5.088729169032350086e+01 8.970454154831487559e-01 3.318928777998824287e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.540000000000000000e+02 3.238644342400266396e+03 5.099753054935815300e+01 8.974071039596843713e-01 3.326394742054093832e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.550000000000000000e+02 3.244248550124667418e+03 5.110795916982045384e+01 8.977693176726690982e-01 3.333875581327122757e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.560000000000000000e+02 3.249969877926595473e+03 5.122033923524544718e+01 8.981629404985314036e-01 3.341486232641840970e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.570000000000000000e+02 3.255593165994319861e+03 5.133128091975085994e+01 8.985284648623383941e-01 3.349005571721905012e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.580000000000000000e+02 3.261291056263600694e+03 5.144350566988125451e+01 8.989135874767109069e-01 3.356611151115935533e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.590000000000000000e+02 3.266902509565190485e+03 5.155447390484036418e+01 8.992739019391993160e-01 3.364137280214701820e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.600000000000000000e+02 3.272590021458105184e+03 5.166674949256444194e+01 8.996541771582592384e-01 3.371751261074510623e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.610000000000000000e+02 3.278102576438921460e+03 5.177636952776563817e+01 8.999854194894788550e-01 3.379194481813030306e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.620000000000000000e+02 3.283620090381980845e+03 5.188617355069533232e+01 9.003171520879604817e-01 3.386652242810698175e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.630000000000000000e+02 3.289110029957608276e+03 5.199564757774729884e+01 9.006404645879337867e-01 3.394091002001590855e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.640000000000000000e+02 3.294673050826622330e+03 5.210638315545967458e+01 9.009829160102411638e-01 3.401614659148201152e-03 4.786327470317607080e+00 5.762687569750078037e-02
7.650000000000000000e+02 3.300394976917198619e+03 5.221973994688439547e+01 9.013678705952565817e-01 3.409312011028545978e-03 4.786327470317607080e+00 5.762687569750078037e-02
