# n msd err cf err var err
6.890000000000000000e+02 3.734383779014404354e+03 5.154921245821414999e+01 8.874332434759143462e-01 2.328270631298179003e-03 6.107507831859278369e+00 6.828401342574851041e-02
6.900000000000000000e+02 3.739841714674100331e+03 5.164423872385954439e+01 8.874422440813176660e-01 2.332965437137969698e-03 6.107507831859278369e+00 6.828401342574851041e-02
6.910000000000000000e+02 3.745315843700644109e+03 5.173956871870437624e+01 8.874550556647035071e-01 2.337675724084417421e-03 6.107507831859278369e+00 6.828401342574851041e-02
6.920000000000000000e+02 3.750885735208073129e+03 5.183630246611865999e+01 8.874904884128645977e-01 2.342451210622596789e-03 6.107507831859278369e+00 6.828401342574851041e-02
6.930000000000000000e+02 3.756284686808738115e+03 5.193075445704030813e+01 8.874854314741255079e-01 2.347125356917213485e-03 6.107507831859278369e+00 6.828401342574851041e-02
6.940000000000000000e+02 3.761816729101981764e+03 5.202712696466439724e+01 8.875117887134988948e-01 2.351888075341559275e-03 6.107507831859278369e+00 6.828401342574851041e-02
6.950000000000000000e+02 3.767354762961304914e+03 5.212366375018719822e+01 8.875394816392628838e-01 2.356660008388373334e-03 6.107507831859278369e+00 6.828401342574851041e-02
6.960000000000000000e+02 3.772837777818745508e+03 5.221952061154595270e+01 8.875541518540162045e-01 2.361402986527239099e-03 6.107507831859278369e+00 6.828401342574851041e-02
6.970000000000000000e+02 3.778259451897725739e+03 5.231460928536783683e+01 8.875543703553037123e-01 2.366113003767179694e-03 6.107507831859278369e+00 6.828401342574851041e-02
6.980000000000000000e+02 3.783703174647729611e+03 5.241008401019172425e+01 8.875597602834637279e-01 2.370842257613523570e-03 6.107507831859278369e+00 6.828401342574851041e-02
6.990000000000000000e+02 3.789124196979160388e+03 5.250532520014221660e+01 8.875598174715156885e-01 2.375562726477899438e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.000000000000000000e+02 3.794702124451793679e+03 5.260282236073404505e+01 8.875965752598707903e-01 2.380387062171594129e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.010000000000000000e+02 3.800251712207588298e+03 5.270000926167030286e+01 8.876266088545833322e-01 2.385199172476976017e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.020000000000000000e+02 3.805889219417028016e+03 5.279849844205524789e+01 8.876770630196200162e-01 2.390072048231725501e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.030000000000000000e+02 3.811456736686100157e+03 5.289609996304122319e+01 8.877110725693058146e-01 2.394906571281480052e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.040000000000000000e+02 3.817080684534316333e+03 5.299456801465905187e+01 8.877581098513185331e-01 2.399782158683880316e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.050000000000000000e+02 3.822850234909094070e+03 5.309514215151519068e+01 8.878388291902026275e-01 2.404754974198336417e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.060000000000000000e+02 3.828788549783874259e+03 5.319814668397091850e+01 8.879584591001619120e-01 2.409839760781219697e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.070000000000000000e+02 3.834774587099936070e+03 5.330190204454585512e+01 8.880888025520273787e-01 2.414960481585699554e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.080000000000000000e+02 3.840686235785809913e+03 5.340471120597449328e+01 8.882015746007461132e-01 2.420040255597702764e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.090000000000000000e+02 3.846633299136480218e+03 5.350810053041852399e+01 8.883222070187897224e-01 2.425148241899315483e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.100000000000000000e+02 3.852504230403656948e+03 5.361051848969511724e+01 8.884249428283335082e-01 2.430214124231276727e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.110000000000000000e+02 3.858336211513453236e+03 5.371248162558742933e+01 8.885184199964715202e-01 2.435261301122459629e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.120000000000000000e+02 3.864102415031786677e+03 5.381361585083762122e+01 8.885965082454035935e-01 2.440272800301484645e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.130000000000000000e+02 3.869803866866565386e+03 5.391393454861470502e+01 8.886595079140356956e-01 2.445249211224179674e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.140000000000000000e+02 3.875542064174756433e+03 5.401485142687545959e+01 8.887307575039177232e-01 2.450254646135134780e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.150000000000000000e+02 3.881182600090982760e+03 5.411449323212796969e+01 8.887794436216339689e-01 2.455204130897732651e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.160000000000000000e+02 3.886816071097649456e+03 5.421412219018876044e+01 8.888263781605768576e-01 2.460154915202116335e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.170000000000000000e+02 3.892535061816105554e+03 5.431503023328032498e+01 8.888927109167772400e-01 2.465165637094150503e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.180000000000000000e+02 3.898324721673009208e+03 5.441701161117140373e+01 8.889749743106150071e-01 2.470226989342945087e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.190000000000000000e+02 3.904185145809979986e+03 5.452006896369111644e+01 8.890731235380584518e-01 2.475339119612709939e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.200000000000000000e+02 3.910105526522109358e+03 5.462405262343284562e+01 8.891846346624093789e-01 2.480495259373030961e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.210000000000000000e+02 3.916136537977992248e+03 5.472967192555923077e+01 8.893209597546039014e-01 2.485727649783311000e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.220000000000000000e+02 3.922123756558387413e+03 5.483476986612108561e+01 8.894469760034340311e-01 2.490938347610431591e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.230000000000000000e+02 3.928249722481649314e+03 5.494189896401237405e+01 8.896040648290548525e-01 2.496243314402219089e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.240000000000000000e+02 3.934312510307483080e+03 5.504823635606030763e+01 8.897464319542895961e-01 2.501514323918269198e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.250000000000000000e+02 3.940368727083535759e+03 5.515457351746810133e+01 8.898869223466686629e-01 2.506787332210201093e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.260000000000000000e+02 3.946429307001821144e+03 5.526106361619110885e+01 8.900280097213730812e-01 2.512069304320096921e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.270000000000000000e+02 3.952511269378590896e+03 5.536794530290336525e+01 8.901735246576946148e-01 2.517371096774194145e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.280000000000000000e+02 3.958553046658167659e+03 5.547435630296516962e+01 8.903096018844331994e-01 2.522653510025814685e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.290000000000000000e+02 3.964608155755155167e+03 5.558104639084262999e+01 8.904483001025860212e-01 2.527950636510579649e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.300000000000000000e+02 3.970657073749172923e+03 5.568774214986871129e+01 8.905852297129155382e-01 2.533250047473344611e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.310000000000000000e+02 3.976636223560723010e+03 5.579355163848310184e+01 8.907061576728797503e-01 2.538511163570454730e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.320000000000000000e+02 3.982686467091916256e+03 5.590045098778474397e+01 8.908426573887577860e-01 2.543823892243330179e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.330000000000000000e+02 3.988689936313357066e+03 5.600678651427917032e+01 8.909683365138448830e-01 2.549112995756812154e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.340000000000000000e+02 3.994727056792738949e+03 5.611368734377480649e+01 8.911011797533344714e-01 2.554429863378146742e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.350000000000000000e+02 4.000770834379014559e+03 5.622077487100932558e+01 8.912351444907451459e-01 2.559757273037220181e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.360000000000000000e+02 4.006927104495122421e+03 5.632953721620331322e+01 8.913937706401564576e-01 2.565162998380252773e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.370000000000000000e+02 4.013104637752275266e+03 5.643869341356499092e+01 8.915566901729534699e-01 2.570588738683307617e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.380000000000000000e+02 4.019246054894294957e+03 5.654743671403524274e+01 8.917111554570839038e-01 2.575997754723590490e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.390000000000000000e+02 4.025266028779130465e+03 5.665456573157736386e+01 8.918382957238027986e-01 2.581335300519646634e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.400000000000000000e+02 4.031265298702234759e+03 5.676149704939104623e+01 8.919605113954754971e-01 2.586665894171246739e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.410000000000000000e+02 4.037547670777819803e+03 5.687250987711810524e+01 8.921449520421979029e-01 2.592184574802311198e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.420000000000000000e+02 4.043980359809173933e+03 5.698573799551284225e+01 8.923620651290209427e-01 2.597806368600486318e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.430000000000000000e+02 4.050456532532455640e+03 5.709967806983350869e+01 8.925881761768512668e-01 2.603462787207937255e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.440000000000000000e+02 4.056952957042753042e+03 5.721400338122920459e+01 8.928181362325110504e-01 2.609138951029038068e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.450000000000000000e+02 4.063358889497711971e+03 5.732715204539784537e+01 8.930275909898932607e-01 2.614763632450988265e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.460000000000000000e+02 4.069799436917876392e+03 5.744088847391483199e+01 8.932440815372175713e-01 2.620417296726205558e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.470000000000000000e+02 4.076425661388689605e+03 5.755734636499312984e+01 8.935006905073150651e-01 2.626197315991879618e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.480000000000000000e+02 4.083077333657432064e+03 5.767426577155470113e+01 8.937621837340196107e-01 2.632000625043437805e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.490000000000000000e+02 4.089675743054143823e+03 5.779053506549357877e+01 8.940113353436043298e-01 2.637776498860561029e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.500000000000000000e+02 4.096197058439917782e+03 5.790581664593998568e+01 8.942429921137314830e-01 2.643509512067116624e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.510000000000000000e+02 4.102574438753115828e+03 5.801916411929845196e+01 8.944426512525494033e-01 2.649156430783848430e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.520000000000000000e+02 4.108717438046711322e+03 5.812929561889723118e+01 8.945907476207439757e-01 2.654658669815282077e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.530000000000000000e+02 4.114808045754043633e+03 5.823878312650885647e+01 8.947270585714672819e-01 2.660133631731553643e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.540000000000000000e+02 4.121005349688781280e+03 5.834987847799567362e+01 8.948861772958917049e-01 2.665684177239375282e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.550000000000000000e+02 4.127290988418996676e+03 5.846232358630713577e+01 8.950640312193001158e-01 2.671298555546310679e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.560000000000000000e+02 4.133470428461925621e+03 5.857336350460688834e+01 8.952184143392294402e-01 2.676850898939995942e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.570000000000000000e+02 4.139655746333669413e+03 5.868458542367961428e+01 8.953736609040038319e-01 2.682413724416391702e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.580000000000000000e+02 4.145783109202882770e+03 5.879508435745410821e+01 8.955159791916582623e-01 2.687945665574391352e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.590000000000000000e+02 4.151978668444416144e+03 5.890664928473870532e+01 8.956726339135411274e-01 2.693528508928387868e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.600000000000000000e+02 4.158167193575573037e+03 5.901821378836169174e+01 8.958273609712524843e-01 2.699113512170212437e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.610000000000000000e+02 4.164433234020345481e+03 5.913097845484078618e+01 8.959983591897652255e-01 2.704755594811544296e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.620000000000000000e+02 4.170629165563844253e+03 5.924284783416450750e+01 8.961538441136410738e-01 2.710358922188428003e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.630000000000000000e+02 4.176813514650779325e+03 5.935465259919837422e+01 8.963064359849496343e-01 2.715961484930406837e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.640000000000000000e+02 4.182960845489142230e+03 5.946603113638769855e+01 8.964506950170938460e-01 2.721546734281736577e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.650000000000000000e+02 4.189152562054494410e+03 5.957814072271536077e+01 8.966040767759819730e-01 2.727167636251864088e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.660000000000000000e+02 4.195415733079345955e+03 5.969136743982309667e+01 8.967723314888067510e-01 2.732841887410802570e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.670000000000000000e+02 4.201673576900863736e+03 5.980461983874918985e+01 8.969390102591241476e-01 2.738519539324699940e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.680000000000000000e+02 4.207915758901674053e+03 5.991775086074468248e+01 8.971019159657127595e-01 2.744193860071559785e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.690000000000000000e+02 4.214062070653474620e+03 6.002961785104568548e+01 8.972439856179547091e-01 2.749812507022700216e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.700000000000000000e+02 4.220233357286137107e+03 6.014194148427275621e+01 8.973909969201870895e-01 2.755454285692743831e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.710000000000000000e+02 4.226344381109301139e+03 6.025350718081266876e+01 8.975248291984624371e-01 2.761063552994559231e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.720000000000000000e+02 4.232436094684409909e+03 6.036489816734683700e+01 8.976542192648619967e-01 2.766667023439525058e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.730000000000000000e+02 4.238465758930899938e+03 6.047550448603071516e+01 8.977701315861584819e-01 2.772236734458547337e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.740000000000000000e+02 4.244559186878538640e+03 6.058712110900888348e+01 8.978992330436099678e-01 2.777854966758432596e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.750000000000000000e+02 4.250526270123340510e+03 6.069703461297978464e+01 8.980013087099008029e-01 2.783397318029642506e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.760000000000000000e+02 4.256593494228456620e+03 6.080847848897794705e+01 8.981242506167096407e-01 2.789012054281465175e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.770000000000000000e+02 4.262511387514048693e+03 6.091788934270763178e+01 8.982154084144972073e-01 2.794535749761155406e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.780000000000000000e+02 4.268313823922004303e+03 6.102574905838095987e+01 8.982820335572971882e-01 2.799990466346520459e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.790000000000000000e+02 4.274157570750131526e+03 6.113429807987191111e+01 8.983571704135995262e-01 2.805478982916745963e-03 6.107507831859278369e+00 6.828401342574851041e-02
7.800000000000000000e+02 4.280118395601803059e+03 6.124462148637383763e+01 8.984566909252880151e-01 2.811051123045158438e-03 6.107507831859278369e+00 6.828401342574851041e-02
