# n msd err cf err var err
1.635000000000000000e+03 6.119809429129984935e+00 5.057866475575060507e-03 8.342690155224457005e-01 3.945434334820284504e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.636000000000000000e+03 6.122794685670500670e+00 5.067260936564190431e-03 8.341657806506959094e-01 3.954383720711684893e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.637000000000000000e+03 6.125761411260636891e+00 5.076675335696851504e-03 8.340601488028124288e-01 3.963358240243722752e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.638000000000000000e+03 6.128744196375945918e+00 5.086138553839359387e-03 8.339568311998952765e-01 3.972380505295072350e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.639000000000000000e+03 6.131717617828879696e+00 5.095629759061354527e-03 8.338523663063491798e-01 3.981434322528102591e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.640000000000000000e+03 6.134687442602697161e+00 5.105153961015261588e-03 8.337475399948096610e-01 3.990523671639098990e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.641000000000000000e+03 6.137650051836965659e+00 5.114708376530804727e-03 8.336418613969139857e-01 3.999646445267280984e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.642000000000000000e+03 6.140623606824100023e+00 5.124308383300379445e-03 8.335377973118974770e-01 4.008814740316559550e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.643000000000000000e+03 6.143605322842015326e+00 5.133951942109663165e-03 8.334349670193379467e-01 4.018027042918880334e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.644000000000000000e+03 6.146609488571902702e+00 5.143651290954964934e-03 8.333353054760219703e-01 4.027293015540292509e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.645000000000000000e+03 6.149601426468340293e+00 5.153377703867913391e-03 8.332341083036650664e-01 4.036590250395692735e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.646000000000000000e+03 6.152576695286372299e+00 5.163127668174972811e-03 8.331307769046426559e-01 4.045916060193691707e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.647000000000000000e+03 6.155548294257274122e+00 5.172912308698476500e-03 8.330270743454842863e-01 4.055279228410886300e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.648000000000000000e+03 6.158530574493886078e+00 5.182743951844389838e-03 8.329249422518320012e-01 4.064689495883423102e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.649000000000000000e+03 6.161509923708440084e+00 5.192611428912663821e-03 8.328225378571594284e-01 4.074138185775875737e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.650000000000000000e+03 6.164495556622306083e+00 5.202522773669790782e-03 8.327211064125824569e-01 4.083631679638235340e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.651000000000000000e+03 6.167479157176053661e+00 5.212471250636787137e-03 8.326195234688850144e-01 4.093164772331778982e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.652000000000000000e+03 6.170464512872865015e+00 5.222460330989216019e-03 8.325183003106422230e-01 4.102740268560268111e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.653000000000000000e+03 6.173447309437111841e+00 5.232486640069241267e-03 8.324168545554943011e-01 4.112355597760582182e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.654000000000000000e+03 6.176434052753082327e+00 5.242555969118769914e-03 8.323160633188841917e-01 4.122015392128630597e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.655000000000000000e+03 6.179428502008254220e+00 5.252671809225065852e-03 8.322164316841016429e-01 4.131722482761607056e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.656000000000000000e+03 6.182421188228166997e+00 5.262826412380489961e-03 8.321166830834454409e-01 4.141470861547100657e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.657000000000000000e+03 6.185403671897526934e+00 5.273012864467493781e-03 8.320156825062376971e-01 4.151255166980387596e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.658000000000000000e+03 6.188406039465957242e+00 5.283257103248184712e-03 8.319174767881134525e-01 4.161095902895003951e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.659000000000000000e+03 6.191391871850142614e+00 5.293528358161855678e-03 8.318171679496471072e-01 4.170968925919733080e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.660000000000000000e+03 6.194384156154134402e+00 5.303846545426173058e-03 8.317178462622731860e-01 4.180890006820350640e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.661000000000000000e+03 6.197380530039025004e+00 5.314209962457121239e-03 8.316191929435825525e-01 4.190857894882518220e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.662000000000000000e+03 6.200376513406711254e+00 5.324615079361787531e-03 8.315206059697666241e-01 4.200869895955243569e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.663000000000000000e+03 6.203363395197534658e+00 5.335054707998300276e-03 8.314209177001122830e-01 4.210920424187654127e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.664000000000000000e+03 6.206364755472410621e+00 5.345549431305425189e-03 8.313232885960736285e-01 4.221025813428321547e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.665000000000000000e+03 6.209352093232380909e+00 5.356075031712525907e-03 8.312238996199911023e-01 4.231167034846915805e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.666000000000000000e+03 6.212343195127616013e+00 5.366647135145970367e-03 8.311251335473617274e-01 4.241356516056998078e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.667000000000000000e+03 6.215310967093987671e+00 5.377242633226245704e-03 8.310233666226112259e-01 4.251576080902999110e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.668000000000000000e+03 6.218275801544089987e+00 5.387879425409810609e-03 8.309213291929447021e-01 4.261839959394896332e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.669000000000000000e+03 6.221208153650607642e+00 5.398532186377703358e-03 8.308150761624221170e-01 4.272128200765924104e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.670000000000000000e+03 6.224123211738060490e+00 5.409214315661907066e-03 8.307066422235643843e-01 4.282451478072695199e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.671000000000000000e+03 6.227046289182300853e+00 5.419948107742407831e-03 8.305994077361328332e-01 4.292827528546098851e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.672000000000000000e+03 6.229983239526516670e+00 5.430739030464184526e-03 8.304941508604348765e-01 4.303260787641846000e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.673000000000000000e+03 6.232913049739250866e+00 5.441569131044311086e-03 8.303880685613915791e-01 4.313737132629970913e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.674000000000000000e+03 6.235835845724889026e+00 5.452438831956662839e-03 8.302811790820142646e-01 4.324256989536947888e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.675000000000000000e+03 6.238749110042391521e+00 5.463346244908862288e-03 8.301731488790583535e-01 4.334818952097117990e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.676000000000000000e+03 6.241663201520585069e+00 5.474300764707214738e-03 8.300653575927460226e-01 4.345430568347411946e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.677000000000000000e+03 6.244570725082077445e+00 5.485296250352363588e-03 8.299568219266859614e-01 4.356087062515533680e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.678000000000000000e+03 6.247484347574426167e+00 5.496344174326497911e-03 8.298492257407192874e-01 4.366797644550909560e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.679000000000000000e+03 6.250382295110319397e+00 5.507425734946758654e-03 8.297396768676914558e-01 4.377547477953746104e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.680000000000000000e+03 6.253266856992901523e+00 5.518543251103832058e-03 8.296284825191626577e-01 4.388338495303966769e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.681000000000000000e+03 6.256167883543303887e+00 5.529723418368701071e-03 8.295196035540614021e-01 4.399192026001898671e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.682000000000000000e+03 6.259074450183588212e+00 5.540957004367424825e-03 8.294115881891104269e-01 4.410100842639816236e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.683000000000000000e+03 6.261964524299127532e+00 5.552224871601263954e-03 8.293015170017714599e-01 4.421049818250768278e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.684000000000000000e+03 6.264858414122290498e+00 5.563545364785330884e-03 8.291920815723997640e-01 4.432053658412774748e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.685000000000000000e+03 6.267741698351835922e+00 5.574906055663767998e-03 8.290813731550140675e-01 4.443102570088825528e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.686000000000000000e+03 6.270629658740569212e+00 5.586320900559621321e-03 8.289714142482390580e-01 4.454207780605777458e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.687000000000000000e+03 6.273527080271744438e+00 5.597794580149124608e-03 8.288628357145887415e-01 4.465373138841509815e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.688000000000000000e+03 6.276419872935321997e+00 5.609314938081353709e-03 8.287537746215328793e-01 4.476589064143939836e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.689000000000000000e+03 6.279298136272138287e+00 5.620873492390709124e-03 8.286429253194358413e-01 4.487848892731781847e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.690000000000000000e+03 6.282177709074824534e+00 5.632484785781063583e-03 8.285323799003879719e-01 4.499164341046339331e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.691000000000000000e+03 6.285046886665783816e+00 5.644138721660247118e-03 8.284205950530124651e-01 4.510527456801944213e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.692000000000000000e+03 6.287939964252618807e+00 5.655866516013453166e-03 8.283120906921693782e-01 4.521963303843822652e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.693000000000000000e+03 6.290832339681514895e+00 5.667646526355830591e-03 8.282036220704880325e-01 4.533454711788057877e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.694000000000000000e+03 6.293736817291615715e+00 5.679490727425196180e-03 8.280968738524493444e-01 4.545011381558382280e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.695000000000000000e+03 6.296655181665160583e+00 5.691401213686820421e-03 8.279920776605317334e-01 4.556635122134142387e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.696000000000000000e+03 6.299543009104553448e+00 5.703338260562127934e-03 8.278833918975057049e-01 4.568294249952909261e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.697000000000000000e+03 6.302440603328397728e+00 5.715338719304707306e-03 8.277761170166235694e-01 4.580018388064461036e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.698000000000000000e+03 6.305342496143952147e+00 5.727398109411935972e-03 8.276695327439246297e-01 4.591804078026634961e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.699000000000000000e+03 6.308257447712781740e+00 5.739524868610971532e-03 8.275647870840316944e-01 4.603658217280785542e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.700000000000000000e+03 6.311157919280772077e+00 5.751694411770820470e-03 8.274582661760221391e-01 4.615561216833597965e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.701000000000000000e+03 6.314049339958017981e+00 5.763912087826019402e-03 8.273506845450249170e-01 4.627517484238587099e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.702000000000000000e+03 6.316914704905178368e+00 5.776162769984693676e-03 8.272398171697545877e-01 4.639514989364671642e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.703000000000000000e+03 6.319776852817149404e+00 5.788467726028308918e-03 8.271286589532574896e-01 4.651570926597233782e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.704000000000000000e+03 6.322653017077120907e+00 5.800843226057308261e-03 8.270194645789360477e-01 4.663698505078267705e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.705000000000000000e+03 6.325527266211441457e+00 5.813275173214652383e-03 8.269101479353623274e-01 4.675886533812572570e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.706000000000000000e+03 6.328397963886474464e+00 5.825762537513319399e-03 8.268004954517716998e-01 4.688134316674868562e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.707000000000000000e+03 6.331268228823322630e+00 5.838308669191633049e-03 8.266909149382909439e-01 4.700444683406670575e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.708000000000000000e+03 6.334155061573510714e+00 5.850929766554604020e-03 8.265836247771125578e-01 4.712830818655005106e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.709000000000000000e+03 6.337017416630528643e+00 5.863588431738189777e-03 8.264732677962860485e-01 4.725262741401077722e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.710000000000000000e+03 6.339865195411270804e+00 5.876294234571689118e-03 8.263611399629675613e-01 4.737748282067010225e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.711000000000000000e+03 6.342728791684390188e+00 5.889075839685781535e-03 8.262512037013083344e-01 4.750310689021817567e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.712000000000000000e+03 6.345560344840618150e+00 5.901889329335248749e-03 8.261372241324254073e-01 4.762914680501616682e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.713000000000000000e+03 6.348403716515599982e+00 5.914775941142160452e-03 8.260249154104852831e-01 4.775593662614169331e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.714000000000000000e+03 6.351256537809632619e+00 5.927734054286959084e-03 8.259139665605815805e-01 4.788346485521764576e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.715000000000000000e+03 6.354099705983562885e+00 5.940746394322955586e-03 8.258018925425176793e-01 4.801159347091648656e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.716000000000000000e+03 6.356941184128114486e+00 5.953820918113725096e-03 8.256897296324885449e-01 4.814038820529039004e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.717000000000000000e+03 6.359790345756986873e+00 5.966966964486011653e-03 8.255786947827136180e-01 4.826992610361858387e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.718000000000000000e+03 6.362633517115268589e+00 5.980172279175632877e-03 8.254670120356536467e-01 4.840010960534526434e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.719000000000000000e+03 6.365458674428561281e+00 5.993426077696305601e-03 8.253531235047886216e-01 4.853085287038325004e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.720000000000000000e+03 6.368281227303935310e+00 6.006743377685307660e-03 8.252390299041896249e-01 4.866227892980350567e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.721000000000000000e+03 6.371112961693626175e+00 6.020135882621970545e-03 8.251262579963263288e-01 4.879448419920013789e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.722000000000000000e+03 6.373960231484668171e+00 6.033610240819796411e-03 8.250156278960452116e-01 4.892752429688007393e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.723000000000000000e+03 6.376776097681201350e+00 6.047122613808761891e-03 8.249010638360082526e-01 4.906104535290235205e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.724000000000000000e+03 6.379585878383021047e+00 6.060697495608143373e-03 8.247858459166939049e-01 4.919524747464286201e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.725000000000000000e+03 6.382417918789455413e+00 6.074362441203662831e-03 8.246736377647533311e-01 4.933035602766411114e-04 4.486565651253410225e-03 1.586240498119962631e-06
1.726000000000000000e+03 6.385254635820668767e+00 6.088101418061995888e-03 8.245621635514761572e-01 4.946624267751879855e-04 4.486565651253410225e-03 1.586240498119962631e-06
